Date,Close,High,Low,Open,Volume
2013-08-05,0.7748419046401978,0.7783298270421367,0.7675621608950216,0.7695340598616177,3534000
2013-08-06,0.7590693235397339,0.7759037943151261,0.7502726348481803,0.7759037943151261,4620000
2013-08-07,0.7354099750518799,0.7498175928774893,0.7266132867625552,0.7467846785157268,6234000
2013-08-08,0.7376850247383118,0.7479977922136481,0.7244904511889364,0.74723975333518,4242000
2013-08-09,0.7267652750015259,0.7392009400339556,0.7213053998948884,0.7355610413757329,4308000
2013-08-12,0.7348031401634216,0.7411729228586021,0.7158456601939097,0.7159967147307462,3732000
2013-08-13,0.7593724131584167,0.7624053278925627,0.72661337597666,0.7416279256451964,8910000
2013-08-14,0.7255514860153198,0.744660943710698,0.7214565789783318,0.7429929435503164,12360000
2013-08-15,0.6758067607879639,0.7021959566422608,0.6748967455003027,0.7021959566422608,10518000
2013-08-16,0.6824796199798584,0.7020440279422548,0.6717119005078871,0.6756548302886927,7278000
2013-08-19,0.6686781048774719,0.6906694206576766,0.6680720426448492,0.673227964949584,6270000
2013-08-20,0.6820244789123535,0.6888493215073006,0.6697398707186417,0.6701948783045037,6636000
2013-08-21,0.6670099496841431,0.6842994247827746,0.6597302078058651,0.6755027378017773,8808000
2013-08-22,0.6896073818206787,0.6938542101539714,0.6742898038639547,0.6742898038639547,8454000
2013-08-23,0.6900623440742493,0.6993139846016443,0.6783846652573838,0.6970390550486638,9096000
2013-08-26,0.6853612661361694,0.6990108954999904,0.6820243995916747,0.6871812420293543,4092000
2013-08-27,0.6342511773109436,0.662308324716761,0.6313692627401107,0.6597304175831532,16050000
2013-08-28,0.6551804542541504,0.665190134847123,0.6394078674807925,0.6394078674807925,6834000
2013-08-29,0.6802046895027161,0.6847545492929463,0.6553323829947708,0.6592753127722137,5964000
2013-08-30,0.6615502238273621,0.6815696388774165,0.6547254343363764,0.67883970138558,7362000
2013-09-03,0.6777778267860413,0.7037120726554793,0.6680720443839289,0.692034391328489,7626000
2013-09-04,0.7297981977462769,0.734348057561363,0.6847545530337592,0.6906693816410927,17016000
2013-09-05,0.7469356060028076,0.7510304573320469,0.733740982602354,0.7357128810211763,5136000
2013-09-06,0.7378360033035278,0.7557324662762015,0.7188785788987674,0.7543674974402578,10566000
2013-09-09,0.7674102187156677,0.7705951101369057,0.7392010409425519,0.7408699630990827,5964000
2013-09-10,0.8100278377532959,0.8113928066378013,0.7843966227832005,0.7846996539028752,10008000
2013-09-11,0.8030511140823364,0.8091179200030982,0.7818187035636319,0.7998662226732931,4254000
2013-09-12,0.7890985012054443,0.8089659427502567,0.7856096566068577,0.8074489971975349,3576000
2013-09-13,0.7995631098747253,0.7998661409797143,0.7768138103641601,0.7868234913010871,2934000
2013-09-16,0.8091177940368652,0.8294401859274572,0.8065389110625749,0.8282271937547222,6642000
2013-09-17,0.8254971504211426,0.8295920016242445,0.8136674959077004,0.8136674959077004,5118000
2013-09-18,0.846729576587677,0.8488525838651318,0.8139706012560675,0.8242833116874747,6474000
2013-09-19,0.8379329442977905,0.8606822959884399,0.8303501705787293,0.8508245382855707,5850000
2013-09-20,0.824435293674469,0.8523414331792406,0.8207953954495164,0.8364168716652477,4320000
2013-09-23,0.8138187527656555,0.8389949588380936,0.803658017292237,0.827317277963837,12870000
2013-09-24,0.8301982283592224,0.839904877714422,0.8136676573037415,0.8235253611758454,5820000
2013-09-25,0.8323221206665039,0.8455166923083984,0.8162456348899667,0.8350520039862371,4452000
2013-09-26,0.8311080932617188,0.8464265924225473,0.8210984139748501,0.8433927021246302,6276000
2013-09-27,0.811998724937439,0.8229184205685779,0.8053259120786961,0.818823568606029,3846000
2013-09-30,0.8135155439376831,0.8197334024122184,0.7766616650421782,0.7895532573955916,8412000
2013-10-01,0.8345970511436462,0.840966833132811,0.8130606902351681,0.8188235964522215,5850000
2013-10-02,0.833079993724823,0.833079993724823,0.8148805570740532,0.8148805570740532,2394000
2013-10-03,0.8264073133468628,0.8459717217146395,0.8004730685921823,0.8277722821610999,4836000
2013-10-04,0.84490966796875,0.8515824803047092,0.8264071998521735,0.8264071998521735,4698000
2013-10-07,0.8323221206665039,0.8493076454933031,0.8159426037936771,0.8251933778566551,3126000
2013-10-08,0.7927381992340088,0.8391468065552846,0.7831834731999578,0.8339899631725866,6852000
2013-10-09,0.7825764417648315,0.7998659153637897,0.7569452352666115,0.7931931039734669,7686000
2013-10-10,0.8358099460601807,0.8396018208627188,0.8035059237243749,0.8059328299056564,10824000
2013-10-11,0.8435448408126831,0.8493076931101431,0.818217579553183,0.8265583929772148,6798000
2013-10-14,0.8600763082504272,0.8631092227414987,0.8189755384750299,0.8203405072879757,5442000
2013-10-15,0.8380849361419678,0.8653840935820533,0.8341420065524764,0.8611372650917981,6456000
2013-10-16,0.8618960380554199,0.8640190451819577,0.839449774750842,0.84354462603673,4344000
2013-10-17,0.8800957798957825,0.8819157022689703,0.8355070851279544,0.8485497355790398,5004000
2013-10-18,0.8860103487968445,0.8898012469633233,0.8652320309467803,0.8898012469633233,6288000
2013-10-21,0.8964752554893494,0.8978401700848924,0.8841905902205901,0.8932903101301249,4620000
2013-10-22,0.8905602693557739,0.9019349172330137,0.8752417701989512,0.9019349172330137,6168000
2013-10-23,0.8025961518287659,0.8508246928859862,0.7904634621761029,0.8508246928859862,13896000
2013-10-24,0.8221603631973267,0.8308050740137044,0.8165485664271784,0.8165485664271784,5088000
2013-10-25,0.8312602043151855,0.834142064285175,0.82216048453868,0.8297432589207854,7236000
2013-10-28,0.8483977913856506,0.851582682779651,0.8256484896590578,0.8311083112257173,3276000
2013-10-29,0.8857066035270691,0.8869205178213704,0.8568914207653252,0.8568914207653252,6594000
2013-10-30,0.8726638555526733,0.8961711912113334,0.8620471915428856,0.8904083397193544,4176000
2013-10-31,0.8875263333320618,0.9032998392867408,0.8737257020910186,0.874938694065939,6642000
2013-11-01,0.8778206706047058,0.8985980682580936,0.869023928941705,0.8946551389551113,4572000
2013-11-04,0.8761517405509949,0.888891357157461,0.870995873473649,0.888891357157461,2082000
2013-11-05,0.8682659864425659,0.8787306740540946,0.8467296270118324,0.8565873846542881,3276000
2013-11-06,0.8779716491699219,0.8828254068715302,0.8625020965394441,0.8810054850272838,2826000
2013-11-07,0.82746821641922,0.8753937695455495,0.8236772636527022,0.8753937695455495,7236000
2013-11-08,0.8549194931983948,0.8558295085970685,0.8189755663476926,0.8238284575007225,5514000
2013-11-11,0.8543124198913574,0.8568913026488358,0.8389948423696998,0.8467295922911033,2082000
2013-11-12,0.8685691356658936,0.8709960422932599,0.8462747887237566,0.8462747887237566,4428000
2013-11-13,0.8931384086608887,0.8938963932394116,0.8526445673352555,0.858407473915051,2928000
2013-11-14,0.8807017803192139,0.8925314383589026,0.8750909044760853,0.8925314383589026,2946000
2013-11-15,0.8973850607872009,0.9008729824105783,0.869781952687472,0.8851003976518714,3630000
2013-11-18,0.8731188178062439,0.9014799102700238,0.8678109199860498,0.9008729803420847,7848000
2013-11-19,0.8426347970962524,0.8791856503126179,0.8403598673058504,0.8779717903429162,6336000
2013-11-20,0.8300472497940063,0.8521896202154357,0.8236774131178769,0.8458197835393062,5040000
2013-11-21,0.8743318915367126,0.8760007591593756,0.8383879683172779,0.8388429217320427,4164000
2013-11-22,0.8758489489555359,0.879185817017022,0.8628063519635429,0.8711471661518876,2322000
2013-11-25,0.8728159070014954,0.880550657781494,0.8565874446147131,0.880550657781494,3900000
2013-11-26,0.895261287689209,0.9008730850343265,0.8752418725412314,0.8866165217485122,5604000
2013-11-27,0.9069399833679199,0.9072429602508805,0.8799437993443043,0.8861616595100232,4746000
2013-11-29,0.9067878723144531,0.9184655520821217,0.9042099114996104,0.9099727631002215,2976000
2013-12-02,0.9019350409507751,0.9163426048066239,0.8982951422830564,0.9148256594499838,5214000
2013-12-03,0.9111856818199158,0.9199824232260487,0.8940481829088578,0.89586810485737,5022000
2013-12-04,0.899660050868988,0.9175555356187881,0.8811566598541829,0.907394801121246,2712000
2013-12-05,0.9055749773979187,0.9163426430352618,0.8990531643212577,0.9008731408503476,3810000
2013-12-06,0.9368170499801636,0.9465236997683167,0.9266553382698002,0.9465236997683167,4728000
2013-12-09,0.9440967440605164,0.954561431489489,0.9392437993683359,0.9521344709959791,3150000
2013-12-10,0.936058759689331,0.9483433672212288,0.926200135970048,0.9409117036092444,1938000
2013-12-11,0.9084559082984924,0.942731888589513,0.9046649549819844,0.9395469974866236,3504000
2013-12-12,0.8855555057525635,0.9114897493246256,0.882218638250372,0.9057259754087029,4140000
2013-12-13,0.8808537125587463,0.899963167543608,0.8750908604174054,0.8948063233737983,4620000
2013-12-16,0.9163424968719482,0.9324190350058311,0.8999630361544372,0.8999630361544372,3594000
2013-12-17,0.9448548555374146,0.9513766140440251,0.916342596465942,0.916342596465942,5094000
2013-12-18,0.9636611342430115,0.9662390949621762,0.9029959638054704,0.946826665652797,6684000
2013-12-19,0.9463716149330139,0.962144200372981,0.9337840286753224,0.962144200372981,3366000
2013-12-20,0.970486044883728,0.9783727728492593,0.9463717753348496,0.9463717753348496,7314000
2013-12-23,0.9946004748344421,0.9983922963357001,0.9803438551576338,0.9882305835349036,4920000
2013-12-24,1.00642991065979,1.0127998012355572,0.9964202840698418,1.0021831361472526,2052000
2013-12-26,1.0156813859939575,1.0200793767882708,1.0058227618327271,1.0115865889512194,4362000
2013-12-27,1.0129517316818237,1.0250843653052308,1.0108278563748123,1.0187145834967775,2088000
2013-12-30,1.020686388015747,1.0270561692362286,1.0080978258380489,1.0080978258380489,2718000
2013-12-31,1.046771764755249,1.047681671584696,1.0275112023809483,1.0275112023809483,4722000
2014-01-02,0.9997572898864746,1.027056452776937,0.9894436002356927,1.027056452776937,7344000
2014-01-03,0.9961168169975281,1.004154650159714,0.9814053596134324,1.004154650159714,4176000
2014-01-06,0.9773103594779968,1.0014246159534799,0.9729124783183416,1.0014246159534799,3546000
2014-01-07,1.0000600814819336,1.0035480577073237,0.9826186816740361,0.98610752571711,2796000
2014-01-08,1.0441938638687134,1.046468739550226,1.016136666046936,1.0228094249900899,4404000
2014-01-09,1.0220513343811035,1.0546583869287973,1.0102216789564835,1.0546583869287973,2556000
2014-01-10,1.0344873666763306,1.0388862273426724,1.0202317213573997,1.0222027528561897,2616000
2014-01-13,0.9976330995559692,1.0391887608908839,0.9895952647374887,1.0291791360742182,5268000
2014-01-14,1.0661852359771729,1.0684602203742153,0.9983922847128167,1.0021832383521188,8208000
2014-01-15,1.0931806564331055,1.1022803779264212,1.0752850581869882,1.0781661051214106,5568000
2014-01-16,1.0749807357788086,1.0934841256284034,1.0692178845484936,1.0904503437863664,6768000
2014-01-17,1.0564781427383423,1.0786205049649285,1.0496533008831312,1.0619380162225112,4092000
2014-01-21,1.0772558450698853,1.0775597982186462,1.0504116402144248,1.0701280244065057,5472000
2014-01-22,1.1141095161437988,1.114716446000117,1.0696728131461053,1.0772555854099772,3648000
2014-01-23,1.0761947631835938,1.0936352943883907,1.0573882870060969,1.0825645446954217,6252000
2014-01-24,1.000666856765747,1.061786162010379,0.9991500201662836,1.0567812412475925,8844000
2014-01-27,0.9815576076507568,1.0135576234935464,0.9632061936166196,1.0131026700999248,8034000
2014-01-28,0.993538498878479,0.9985433128232468,0.9621444292746164,0.9742780413208711,4476000
2014-01-29,0.9795856475830078,1.0076427322542783,0.9745807266583307,0.9745807266583307,6654000
2014-01-30,1.0176526308059692,1.0262973970088554,0.9971782073732841,1.0030930359881836,5076000
2014-01-31,1.0018800497055054,1.0164396446095163,0.975490905978853,0.9871685866998567,3480000
2014-02-03,0.9386370778083801,0.9996052938607103,0.9301442871149685,0.9996052938607103,7428000
2014-02-04,0.9401535391807556,0.9466744274568737,0.9246840435058752,0.939394632881291,6804000
2014-02-05,0.9439448118209839,0.9565333750255468,0.9120957946434118,0.9349970691978592,4200000
2014-02-06,0.9888375997543335,0.9949035383896482,0.9588084970024543,0.9595665359370487,7758000
2014-02-07,1.0366109609603882,1.0394920072649079,0.9912634721994235,1.0023350904841666,7098000
2014-02-10,1.0525356531143188,1.0569335368286676,1.0299373518705643,1.0303924138354819,4908000
2014-02-11,1.092725396156311,1.1007641003370852,1.0546585710956906,1.057691485611449,6120000
2014-02-12,1.123513102531433,1.1286690233002052,1.1044037610076185,1.1101666116459736,8586000
2014-02-13,1.1638550758361816,1.1638550758361816,1.1004599185042119,1.1037968939663807,5844000
2014-02-14,1.1831166744232178,1.1875145578878554,1.1488408016993275,1.1637033741272658,7818000
2014-02-18,1.192671298980713,1.1990410805145455,1.1677980180406555,1.1990410805145455,5424000
2014-02-19,1.1899415254592896,1.2070790822477753,1.1800828986700074,1.187666541182702,4584000
2014-02-20,1.217998743057251,1.2208806574280933,1.1861497220464603,1.1923675279644153,5178000
2014-02-21,1.1994959115982056,1.2299800644306065,1.1885762717284176,1.2228512686136443,5064000
2014-02-24,1.21329665184021,1.236045947790634,1.2088987692070075,1.21708847235828,4512000
2014-02-25,1.1955519914627075,1.21815028380553,1.1755326356854983,1.2085955049868295,6354000
2014-02-26,1.218757152557373,1.2446913524202723,1.203591489849718,1.203591489849718,5082000
2014-02-27,1.2170884609222412,1.2252782724737603,1.192367266666627,1.2132966404398,3162000
2014-02-28,1.21329665184021,1.2292212132441067,1.1893343638419227,1.2267951206711805,4836000
2014-03-03,1.1934298276901245,1.2011646902625435,1.1579409495783812,1.1770503037626814,8346000
2014-03-04,1.2553074359893799,1.2601602722290395,1.2296762250545792,1.2301311784520472,7014000
2014-03-05,1.26319420337677,1.2739618680390996,1.2483306562788634,1.255307476415697,3366000
2014-03-06,1.2920089960098267,1.29337396437088,1.260463940424839,1.273961539028441,3126000
2014-03-07,1.2859432697296143,1.307478703656084,1.2736586619953894,1.3041427046658274,3978000
2014-03-10,1.2777537107467651,1.294284225986256,1.2603122039726866,1.27547872688592,1980000
2014-03-11,1.2574304342269897,1.2989862106053394,1.2468147456368888,1.2904934210833887,2088000
2014-03-12,1.2891284227371216,1.2891284227371216,1.2316481927357337,1.2377149977158663,2508000
2014-03-13,1.2246716022491455,1.3086930757125728,1.2038941987850043,1.3027782461951127,5796000
2014-03-14,1.205259084701538,1.2360462225676307,1.2028322322487164,1.213296921559965,3678000
2014-03-17,1.2484830617904663,1.2604646990087838,1.2278567643857805,1.2305865942735967,4002000
2014-03-18,1.3017159700393677,1.3036878685565039,1.2478755905085257,1.2628901365286513,8142000
2014-03-19,1.2988345623016357,1.3258307508618672,1.2742653350523883,1.3038393767657162,6624000
2014-03-20,1.3719359636306763,1.372694002409758,1.2782088293812508,1.2782088293812508,6588000
2014-03-21,1.335839867591858,1.3896801346045886,1.324920119686099,1.388163298049651,7470000
2014-03-24,1.319308876991272,1.3555567608743333,1.2863987290463403,1.3555567608743333,9888000
2014-03-25,1.3466079235076904,1.3696611773323506,1.3256785452159665,1.3294703665170435,6858000
2014-03-26,1.3058110475540161,1.3952914129502922,1.303688148320791,1.37405905782416,8124000
2014-03-27,1.273506760597229,1.3174884055233218,1.264255066041575,1.2947391105107293,5778000
2014-03-28,1.3009586334228516,1.330077725957383,1.2815452180438682,1.2876120256068864,4116000
2014-03-31,1.3635941743850708,1.373603908612503,1.3240104078337094,1.331442072772069,9546000
2014-04-01,1.4272927045822144,1.4272927045822144,1.3784571207309817,1.393016718398965,8106000
2014-04-02,1.418344497680664,1.4407899509045454,1.3978701838215968,1.4407899509045454,7266000
2014-04-03,1.4268373250961304,1.46672417896167,1.4056049719314248,1.4256243329125329,6804000
2014-04-04,1.3068733215332031,1.465814723789139,1.3015645536235911,1.465814723789139,15960000
2014-04-07,1.2707771062850952,1.3278023872955722,1.2469658142317999,1.2845786629145148,9858000
2014-04-08,1.3183987140655518,1.3229485740804388,1.2745689274605159,1.2815447720109139,5208000
2014-04-09,1.3608641624450684,1.365111044845857,1.3194604760691961,1.3455466393440887,7512000
